14024,2
46356,2
36079,2
7278,2
34550,2
33918,2
47764,2
15621,2
22115,2
45788,2
67873,2
44267,2
19717,2
35474,2
39104,2
23815,2
55036,2
19046,2
46312,2
27866,2
22764,2
58485,2
32963,2
32472,2
3227,2
66282,2
16622,2
58574,2
27405,2
64285,2
52472,2
67672,2
13416,2
54885,2
22260,2
54033,2
67264,2
13950,2
63091,2
18166,2
48345,2
9427,2
31503,2
18943,2
25737,2
51454,2
58993,2
37080,2
63263,2
48321,2
7439,2
29916,2
15111,2
26253,2
24299,2
52507,2
9322,2
65571,2
59642,2
41694,2
30958,2
5763,2
63590,2
9939,2
53347,2
49249,2
31349,2
64276,2
59037,2
27356,2
51353,2
57052,2
38011,2
37592,2
57083,2
31244,2
36122,2
51811,2
12494,2
9430,2
37620,2
48369,2
36458,2
11769,2
2558,2
6645,2
14597,2
60004,2
511,2
32013,2
15573,2
40216,2
43801,2
5859,2
26611,2
66138,2
50918,2
54012,2
47726,2
31381,2
2272,2
41083,2
43628,2
7884,2
65279,2
9442,2
13945,2
56087,2
63230,2
40074,2
48832,2
44318,2
52380,2
66289,2
3808,2
64102,2
8421,2
61030,2
29936,2
31328,2
23688,2
51409,2
6885,2
64625,2
60007,2
36550,2
31884,2
4836,2
4816,2
5245,2
6403,2
4095,2
39529,2
27369,2
27150,2
635,2
28395,2
4838,2
38642,2
18158,2
36883,2
67270,2
38893,2
17908,2
53859,2
61652,2
34038,2
62712,2
10232,2
64213,2
24055,2
68174,2
64101,2
9942,2
46207,2
23279,2
60694,2
56961,2
12911,2
22251,2
2039,2
7804,2
34411,2
11527,2
42181,2
59133,2
49367,2
5884,2
32015,2
9419,2
5346,2
10366,2
55545,2
29814,2
30198,2
32247,2
42737,2
22116,2
40176,2
53786,2
48407,2
31966,2
21605,2
39148,2
4835,2
63647,2
35944,2
56524,2
3072,2
55961,2
1157,2
14321,2
44143,2
59644,2
7291,2
34429,2
39192,2
48880,2
68288,2
42205,2
55491,2
54242,2
14329,2
45844,2
15057,2
34035,2
31892,2
23665,2
47320,2
36634,2
40721,2
49252,2
61717,2
19569,2
28402,2
50331,2
10346,2
64713,2
66286,2
6408,2
4609,2
24180,2
57570,2
62671,2
11399,2
42714,2
7934,2
44668,2
1789,2
12393,2
45310,2
2787,2
8934,2
37618,2
30351,2
43671,2
35569,2
59619,2
29332,2
13444,2
19690,2
41194,2
10510,2
39115,2
51961,2
45262,2
27287,2
26345,2
49392,2
39549,2
64615,2
8933,2
54038,2
48856,2
62664,2
41182,2
58652,2
12557,2
50841,2
14604,2
61686,2
15623,2
41195,2
6347,2
2826,2
48371,2
15584,2
54425,2
5349,2
36085,2
64718,2
47736,2
45689,2
59872,2
54996,2
780,2
46837,2
22280,2
54368,2
56417,2
5118,2
50273,2
60620,2
12516,2
48350,2
49783,2
46322,2
65759,2
39440,2
21621,2
39668,2
68696,2
37621,2
44273,2
56950,2
48097,2
66013,2
59640,2
7932,2
51830,2
6369,2
58848,2
49355,2
2262,2
58140,2
50383,2
51966,2
60532,2
50911,2
45206,2
20235,2
19205,2
2771,2
50941,2
12026,2
39447,2
65835,2
30441,2
63587,2
29809,2
64670,2
9340,2
4611,2
67319,2
54526,2
66860,2
66806,2
47388,2
47336,2
1280,2
50289,2
22002,2
55779,2
9933,2
9955,2
60666,2
58997,2
10959,2
38641,2
8196,2
43799,2
61538,2
60626,2
68768,2
40688,2
211,2
19556,2
13445,2
66336,2
54882,2
50431,2
50784,2
3069,2
22761,2
55039,2
5857,2
41595,2
35991,2
61414,2
6912,2
27769,2
56042,2
47846,2
25816,2
5334,2
29333,2
9987,2
28815,2
35453,2
36557,2
7940,2
25714,2
37143,2
5893,2
39551,2
22649,2
48739,2
33404,2
46794,2
53873,2
43031,2
31867,2
56604,2
54998,2
24283,2
21630,2
52711,2
42712,2
33901,2
10996,2
6898,2
67287,2
5785,2
42723,2
17089,2
47125,2
34524,2
44773,2
56422,2
53952,2
28939,2
44818,2
31843,2
42771,2
40724,2
67668,2
27332,2
52377,2
37098,2
64610,2
32869,2
10238,2
57572,2
65263,2
28369,2
53483,2
8437,2
30418,2
2666,2
9203,2
6386,2
11889,2
26379,2
1756,2
67308,2
28281,2
30457,2
20184,2
58054,2
5874,2
66769,2
44260,2
24263,2
40046,2
40033,2
25214,2
20464,2
60615,2
1149,2
46282,2
37088,2
42090,2
29451,2
8947,2
64115,2
29320,2
50330,2
9932,2
61415,2
19554,2
68340,2
55264,2
37600,2
32758,2
10372,2
29306,2
54376,2
17167,2
6767,2
24830,2
62066,2
65122,2
15352,2
48227,2
6385,2
4336,2
26874,2
17620,2
15616,2
9428,2
48400,2
25713,2
66298,2
17657,2
3785,2
27661,2
11250,2
3318,2
13426,2
1271,2
54507,2
50409,2
51484,2
41574,2
5238,2
67816,2
34023,2
43646,2
773,2
27386,2
48782,2
23767,2
1777,2
3824,2
7379,2
66775,2
36070,2
6769,2
11377,2
41592,2
1232,2
36843,2
67617,2
63682,2
1015,2
25285,2
63594,2
67153,2
3822,2
1227,2
27344,2
9963,2
27273,2
29307,2
66292,2
47245,2
32961,2
28386,2
35036,2
28425,2
31495,2
68692,2
39032,2
41177,2
61636,2
20237,2
32992,2
65744,2
16369,2
35306,2
45549,2
49365,2
55510,2
63685,2
14962,2
57542,2
2676,2
64627,2
34401,2
66792,2
50423,2
18930,2
58611,2
51424,2
43770,2
45817,2
34954,2
31451,2
65753,2
31426,2
8303,2
22537,2
41450,2
64240,2
17629,2
42185,2
53475,2
62230,2
67800,2
66767,2
40683,2
15478,2
46830,2
48879,2
16094,2
9373,2
8972,2
15592,2
9980,2
58561,2
13981,2
19686,2
53361,2
5851,2
16883,2
45712,2
37090,2
52840,2
9423,2
48348,2
45714,2
4312,2
37011,2
58084,2
67312,2
60447,2
39118,2
6361,2
39659,2
15095,2
37071,2
18689,2
66594,2
26832,2
23181,2
12290,2
17136,2
48327,2
61547,2
43245,2
34583,2
62702,2
14557,2
53359,2
10352,2
34016,2
54942,2
15870,2
4346,2
9725,2
61210,2
48279,2
14538,2
1150,2
65134,2
54498,2
8181,2
38678,2
66776,2
7279,2
45197,2
46274,2
49635,2
13943,2
56547,2
46866,2
7794,2
65789,2
61718,2
59878,2
4303,2
2268,2
60141,2
23029,2
40131,2
38105,2
26885,2
23136,2
36335,2
43215,2
45798,2
11005,2
6411,2
26237,2
43749,2
20607,2
44181,2
33988,2
22158,2
56041,2
48618,2
41454,2
23806,2
47843,2
39021,2
68309,2
48866,2
10953,2
18685,2
16636,2
68178,2
14579,2
38497,2
50332,2
51437,2
57576,2
39143,2
5737,2
33774,2
17931,2
29947,2
40136,2
35823,2
45261,2
57118,2
47637,2
28784,2
11886,2
37392,2
48332,2
35347,2
30431,2
39061,2
13933,2
55936,2
54556,2
23239,2
43115,2
56962,2
55017,2
63585,2
16093,2
39135,2
33940,2
36554,2
18624,2
61166,2
3698,2
63721,2
15988,2
54938,2
5895,2
13941,2
67821,2
8862,2
39112,2
47209,2
29177,2
17398,2
29890,2
3828,2
49347,2
9975,2
8351,2
7920,2
66854,2
33258,2
19447,2
14080,2
3826,2
9986,2
34967,2
15602,2
50892,2
7164,2
64196,2
66261,2
6360,2
28409,2
26360,2
47889,2
54240,2
55581,2
59675,2
2175,2
58089,2
45773,2
52973,2
16895,2
59112,2
68571,2
68690,2
20735,2
22750,2
2823,2
64097,2
30819,2
53404,2
67661,2
16605,2
21492,2
49859,2
66522,2
68191,2
28891,2
25215,2
20703,2
18684,2
55909,2
38630,2
28885,2
42208,2
42209,2
22736,2
60526,2
22645,2
46306,2
262,2
4356,2
18551,2
62699,2
9839,2
48109,2
9457,2
33500,2
2805,2
38118,2
64620,2
48867,2
506,2
12796,2
44769,2
23807,2
65702,2
42087,2
57967,2
11258,2
53974,2
5366,2
6649,2
62061,2
31482,2
9456,2
16595,2
60394,2
10398,2
48275,2
31345,2
20606,2
23805,2
17662,2
67286,2
65221,2
34530,2
59092,2
27903,2
25865,2
4608,2
33047,2
36451,2
30346,2
59674,2
13829,2
27899,2
61167,2
61127,2
22264,2
32370,2
30460,2
19955,2
18170,2
24313,2
5846,2
10875,2
30196,2
5364,2
14539,2
3827,2
18702,2
12490,2
1778,2
38496,2
36460,2
61163,2
15093,2
25814,2
4869,2
31957,2
17618,2
5232,2
54994,2
64282,2
31485,2
628,2
9726,2
58094,2
56421,2
62188,2
49898,2
7281,2
3178,2
50926,2
3291,2
29820,2
18060,2
52459,2
63645,2
65831,2
15104,2
49772,2
65751,2
34018,2
28866,2
32451,2
20223,2
12906,2
8963,2
58990,2
10883,2
36071,2
41698,2
16638,2
65620,2
26327,2
36490,2
3802,2
23288,2
13954,2
48913,2
47203,2
4597,2
64723,2
66124,2
6896,2
33510,2
23695,2
20239,2
50388,2
41063,2
3844,2
14977,2
53353,2
5361,2
35037,2
54253,2
28920,2
34914,2
52458,2
42128,2
56552,2
54559,2
5326,2
34323,2
46205,2
65183,2
67794,2
39119,2
20189,2
514,2
49364,2
12402,2
44751,2
60387,2
2165,2
2290,2
7793,2
18037,2
28882,2
43238,2
23822,2
35042,2
44566,2
56347,2
48252,2
68306,2
31757,2
43750,2
16007,2
48621,2
61634,2
13958,2
52437,2
41160,2
40667,2
58090,2
28925,2
51309,2
15089,2
17548,2
15080,2
46283,2
30423,2
7400,2
68904,2
119,2
2794,2
63689,2
35858,2
15612,2
28430,2
57316,2
11518,2
12505,2
1527,2
18187,2
22007,2
5224,2
31460,2
8943,2
50901,2
6268,2
38593,2
44133,2
42223,2
59089,2
21745,2
65234,2
14340,2
41163,2
7416,2
29941,2
40218,2
22513,2
61466,2
58103,2
52948,2
31359,2
49180,2
13980,2
65739,2
25742,2
5889,2
8404,2
20705,2
37477,2
53008,2
67786,2
22226,2
66851,2
51680,2
55059,2
28406,2
19065,2
2043,2
64096,2
53223,2
51871,2
5899,2
22652,2
22281,2
38633,2
65791,2
9991,2
7946,2
36586,2
2282,2
66135,2
17909,2
19956,2
48858,2
34539,2
43618,2
12416,2
9326,2
37001,2
54547,2
66814,2
6383,2
68863,2
2285,2
63074,2
17929,2
65001,2
10473,2
61025,2
45791,2
3201,2
1747,2
23675,2
28898,2
5841,2
24797,2
59633,2
50788,2
45248,2
62231,2
54987,2
25312,2
66252,2
24074,2
47355,2
32450,2
47902,2
41693,2
23747,2
20164,2
24823,2
2309,2
63731,2
24800,2
45263,2
34510,2
57539,2
7668,2
10362,2
34918,2
55962,2
34043,2
63133,2
55490,2
41059,2
66779,2
19648,2
45551,2
54513,2
58476,2
8297,2
18928,2
50888,2
65508,2
3197,2
22630,2
8320,2
4297,2
61134,2
57034,2
9967,2
39656,2
31476,2
16108,2
60957,2
22228,2
57032,2
20183,2
11935,2
5881,2
33487,2
23549,2
63602,2
45340,2
31987,2
41178,2
2263,2
19701,2
43295,2
21750,2
38651,2
67883,2
44642,2
44175,2
13562,2
55027,2
26612,2
24794,2
14455,2
16504,2
10863,2
63733,2
62237,2
16997,2
54041,2
13519,2
16395,2
53872,2
49394,2
44265,2
55537,2
49366,2
60548,2
5237,2
56551,2
42216,2
60117,2
24563,2
65512,2
10745,2
15598,2
41576,2
9843,2
64154,2
67804,2
1257,2
39705,2
62711,2
33562,2
27876,2
7796,2
11932,2
49816,2
5749,2
62228,2
54893,2
12012,2
9202,2
33429,2
63202,2
43716,2
17163,2
19210,2
21257,2
59075,2
46793,2
37486,2
34540,2
40139,2
58009,2
51921,2
10399,2
26255,2
61716,2
30847,2
33402,2
27258,2
30963,2
31370,2
20726,2
8402,2
9436,2
37496,2
47073,2
8440,2
21117,2
39618,2
3289,2
19084,2
35523,2
11485,2
20676,2
24838,2
45035,2
27346,2
51822,2
27272,2
34067,2
10866,2
57027,2
58464,2
14545,2
68701,2
68683,2
6876,2
69323,2
4829,2
41598,2
57974,2
4350,2
45308,2
31330,2
15085,2
13036,2
38545,2
10753,2
27232,2
19189,2
29905,2
64616,2
23265,2
52334,2
8824,2
11001,2
41214,2
68177,2
6349,2
54000,2
17023,2
63109,2
26887,2
4360,2
66647,2
11526,2
6409,2
68317,2
2685,2
4300,2
12285,2
66762,2
48328,2
60151,2
36991,2
36498,2
52837,2
69201,2
30832,2
33377,2
18548,2
5371,2
27363,2
25314,2
29911,2
33022,2
18020,2
10958,2
41210,2
65622,2
49176,2
641,2
49769,2
61573,2
63207,2
32378,2
19593,2
20623,2
66766,2
9841,2
20577,2
28368,2
19696,2
37574,2
13535,2
65700,2
10987,2
62084,2
37628,2
43771,2
41722,2
55455,2
49877,2
33418,2
38635,2
59635,2
15356,2
63681,2
3832,2
32271,2
59587,2
50893,2
48890,2
55405,2
26357,2
52980,2
43620,2
49262,2
19080,2
3820,2
9981,2
36604,2
40702,2
47201,2
1800,2
42733,2
238,2
43107,2
46831,2
46615,2
26851,2
28896,2
56018,2
56985,2
38655,2
49794,2
58998,2
3064,2
56531,2
57026,2
19687,2
54499,2
56288,2
46183,2
6145,2
20709,2
22756,2
51352,2
2154,2
28897,2
667,2
4096,2
50203,2
6270,2
27768,2
13531,2
21762,2
58853,2
29402,2
53987,2
52839,2
23744,2
29409,2
31456,2
10350,2
68302,2
33916,2
24821,2
6394,2
15877,2
31954,2
68330,2
63728,2
13427,2
8427,2
24073,2
6871,2
50797,2
28173,2
63007,2
9484,2
11533,2
6906,2
15631,2
69080,2
22004,2
3337,2
59526,2
48842,2
40933,2
13055,2
1262,2
54811,2
17930,2
1288,2
54755,2
36552,2
58085,2
23678,2
48789,2
44748,2
55028,2
66641,2
23282,2
44283,2
29311,2
34405,2
39048,2
39912,2
32007,2
37865,2
14059,2
6261,2
63619,2
11984,2
26236,2
34428,2
39626,2
19954,2
44271,2
33472,2
24187,2
47324,2
19699,2
29940,2
62151,2
67146,2
22246,2
20197,2
48346,2
57079,2
53349,2
44793,2
39642,2
26261,2
30308,2
33049,2
20711,2
38120,2
15995,2
35535,2
62568,2
34026,2
42479,2
37988,2
24718,2
40037,2
24048,2
9844,2
30322,2
59110,2
44649,2
14076,2
35979,2
36060,2
16125,2
54890,2
26845,2
29175,2
9448,2
44643,2
38500,2
57318,2
8399,2
24840,2
22768,2
23783,2
42186,2
38632,2
38510,2
50420,2
777,2
4603,2
30941,2
44783,2
18162,2
52423,2
1260,2
3309,2
6922,2
4875,2
3575,2
48329,2
61653,2
43723,2
29327,2
28376,2
17605,2
22741,2
13547,2
9449,2
47713,2
34965,2
63694,2
31970,2
7791,2
13518,2
30965,2
12504,2
21262,2
59038,2
46612,2
47341,2
56566,2
113,2
48378,2
53472,2
6856,2
27840,2
2167,2
38418,2
25793,2
212,2
5742,2
42233,2
9937,2
33002,2
63254,2
22519,2
45203,2
28308,2
47815,2
36330,2
35544,2
28263,2
33514,2
26214,2
21116,2
6874,2
47853,2
57544,2
30707,2
4856,2
10452,2
45775,2
4335,2
63642,2
237,2
67234,2
21223,2
63586,2
22671,2
64242,2
60144,2
44567,2
28935,2
65790,2
18421,2
61041,2
14961,2
53454,2
2796,2
62180,2
6410,2
13035,2
7894,2
7922,2
29660,2
10348,2
63020,2
52627,2
36387,2
46628,2
54672,2
45513,2
42534,2
40579,2
19843,2
54824,2
39833,2
37784,2
58926,2
64404,2
15245,2
3635,2
51735,2
25276,2
20027,2
26174,2
67602,2
22996,2
36760,2
65430,2
59285,2
34338,2
49607,2
46492,2
48541,2
13197,2
7048,2
42022,2
68010,2
44071,2
56361,2
52267,2
64175,2
58414,2
49555,2
12685,2
14732,2
4489,2
6536,2
24967,2
27014,2
22912,2
49053,2
47004,2
55748,2
51654,2
8073,2
6024,2
48295,2
63532,2
52393,2
42023,2
27602,2
28549,2
60557,2
40347,2
34200,2
52905,2
57003,2
13273,2
36386,2
34339,2
17792,2
66472,2
44582,2
54162,2
3038,2
11149,2
27525,2
25476,2
47519,2
11957,2
14006,2
53650,2
62913,2
12173,2
57235,2
32646,2
59284,2
23707,2
38066,2
51,2
46495,2
479,2
16443,2
52624,2
13462,2
6669,2
52166,2
17592,2
64044,2
23739,2
21379,2
19328,2
65961,2
14900,2
61847,2
16955,2
10636,2
18816,2
43978,2
44957,2
50067,2
2014,2
3246,2
68624,2
64046,2
61999,2
69262,2
6706,2
59281,2
1696,2
20356,2
16953,2
47238,2
27196,2
25149,2
64914,2
33691,2
7566,2
21895,2
17797,2
19844,2
28032,2
62355,2
69297,2
64529,2
21383,2
68012,2
35228,2
42442,2
36030,2
51336,2
22917,2
59532,2
6194,2
990,2
3039,2
58258,2
48153,2
12343,2
16441,2
15241,2
13192,2
17286,2
27523,2
25474,2
20539,2
54724,2
51607,2
49558,2
33313,2
43556,2
41509,2
8586,2
42171,2
52679,2
11316,2
15414,2
63890,2
7827,2
57516,2
4144,2
42954,2
45003,2
59793,2
31745,2
18491,2
42911,2
47005,2
40856,2
26578,2
55185,2
8072,2
64045,2
18307,2
20354,2
22401,2
48540,2
58775,2
62869,2
10202,2
45981,2
48028,2
17284,2
53418,2
12683,2
49194,2
24219,2
65427,2
13320,2
32643,2
19463,2
26496,2
34495,2
60972,2
42392,2
7730,2
58556,2
15926,2
20024,2
9608,2
24122,2
28033,2
45978,2
11925,2
64403,2
62354,2
49320,2
7055,2
2957,2
392,2
29062,2
24964,2
38949,2
68737,2
22409,2
35313,2
34465,2
20028,2
52634,2
65558,2
46485,2
34195,2
47607,2
40994,2
32806,2
67495,2
66467,2
50075,2
144,2
57852,2
13189,2
51247,2
57759,2
61853,2
50857,2
47508,2
59053,2
31934,2
55193,2
58921,2
12296,2
52392,2
50345,2
28830,2
68517,2
52125,2
58264,2
5282,2
54319,2
6627,2
41872,2
5299,2
25480,2
15235,2
65956,2
51613,2
11444,2
25657,2
35221,2
47507,2
17469,2
16780,2
16872,2
67093,2
29337,2
18314,2
22408,2
60459,2
2435,2
386,2
47799,2
4480,2
63391,2
59293,2
52271,2
32930,2
42901,2
7221,2
45220,2
31801,2
64926,2
56730,2
32896,2
40338,2
41652,2
28044,2
5507,2
60316,2
56218,2
50073,2
52120,2
49848,2
58410,2
1922,2
16778,2
39461,2
62876,2
21482,2
7858,2
40337,2
38288,2
57484,2
51759,2
23945,2
67117,2
13700,2
9909,2
4660,2
566,2
20152,2
18105,2
11143,2
13188,2
7041,2
61852,2
48161,2
27023,2
46619,2
6157,2
30879,2
10112,2
22924,2
23103,2
48163,2
61615,2
57245,2
6322,2
52269,2
13785,2
26506,2
13362,2
69031,2
56733,2
38292,2
44435,2
21566,2
51223,2
56221,2
58266,2
6803,2
26812,2
34340,2
36389,2
63425,2
19343,2
21054,2
18830,2
63018,2
57517,2
22202,2
34711,2
67605,2
22413,2
57384,2
46481,2
26681,2
18493,2
20542,2
13697,2
66068,2
41125,2
33316,2
33687,2
35734,2
37781,2
17295,2
29342,2
6804,2
2613,2
33175,2
39316,2
6711,2
23437,2
68240,2
2015,2
50077,2
689,2
51849,2
27528,2
4999,2
901,2
28731,2
43653,2
49565,2
47650,2
43408,2
61995,2
10624,2
29375,2
53149,2
66705,2
14898,2
38806,2
34708,2
67761,2
42896,2
40098,2
28553,2
8071,2
39830,2
55947,2
63897,2
3460,2
33174,2
37268,2
47505,2
45456,2
22925,2
53190,2
31113,2
3637,2
5686,2
47782,2
17980,2
38807,2
40854,2
24127,2
20364,2
14211,2
60045,2
10113,2
59432,2
30673,2
26579,2
23950,2
55342,2
63534,2
1422,2
19336,2
57732,2
47050,2
35721,2
49099,2
62342,2
50048,2
6555,2
62643,2
38462,2
20882,2
54455,2
63879,2
30754,2
43577,2
16421,2
8084,2
10131,2
14378,2
36028,2
38079,2
65416,2
7826,2
10404,2
44930,2
61491,2
35358,2
19857,2
5530,2
51072,2
35516,2
33340,2
25632,2
31779,2
17444,2
50049,2
23591,2
27028,2
11737,2
31906,2
45455,2
41357,2
43404,2
19462,2
51584,2
54326,2
14238,2
3993,2
42040,2
24467,2
40843,2
34696,2
39999,2
28320,2
55350,2
34876,2
34694,2
28832,2
30104,2
11667,2
42041,2
37951,2
38276,2
28192,2
68535,2
31641,2
24102,2
2524,2
60299,2
174,2
10643,2
14737,2
63027,2
31902,2
58305,2
63881,2
61832,2
39301,2
57522,2
16903,2
65678,2
61323,2
3478,2
36540,2
54669,2
16347,2
36927,2
2012,2
29219,2
18980,2
65166,2
5013,2
59840,2
3756,2
43906,2
41529,2
57014,2
51652,2
53645,2
63880,2
33159,2
39300,2
29731,2
43394,2
39374,2
2208,2
8085,2
7066,2
59953,2
60819,2
57216,2
65714,2
10798,2
49715,2
64052,2
62005,2
67724,2
57911,2
65677,2
24464,2
61318,2
41535,2
66571,2
54659,2
24734,2
13725,2
1435,2
5529,2
35870,2
37917,2
46477,2
25639,2
28828,2
50563,2
42011,2
24976,2
22935,2
12698,2
58240,2
24977,2
27024,2
3627,2
20133,2
55945,2
12185,2
36749,2
38456,2
1708,2
61313,2
59264,2
67004,2
5534,2
7855,2
19861,2
17812,2
38286,2
54662,2
39375,2
25040,2
7071,2
57015,2
41023,2
52274,2
4271,2
37769,2
8232,2
10655,2
57392,2
61490,2
47501,2
33162,2
52677,2
53302,2
6043,2
3992,2
26517,2
22419,2
24466,2
20651,2
20368,2
36744,2
63367,2
6830,2
45188,2
30103,2
26005,2
62131,2
55990,2
34185,2
60865,2
61580,2
58247,2
29588,2
60294,2
8607,2
411,2
6552,2
16787,2
29650,2
14236,2
46105,2
8089,2
20371,2
18322,2
49333,2
47290,2
56880,2
39102,2
7577,2
60982,2
68236,2
44606,2
9176,2
11167,2
13274,2
31637,2
20997,2
57230,2
26659,2
60044,2
33855,2
42373,2
36224,2
23450,2
13207,2
58253,2
52104,2
41861,2
65072,2
16793,2
12457,2
39373,2
38791,2
2222,2
40508,2
38461,2
67601,2
16279,2
10132,2
33230,2
61325,2
42884,2
51241,2
57388,2
64910,2
62863,2
37949,2
7570,2
14741,2
50870,2
31776,2
57742,2
40477,2
35203,2
39297,2
30623,2
42522,2
10201,2
24474,2
10133,2
39556,2
11306,2
46616,2
5165,2
49030,2
58419,2
61888,2
48184,2
9621,2
39996,2
5523,2
28061,2
10293,2
48519,2
43979,2
68526,2
23611,2
36385,2
17287,2
29569,2
56875,2
63022,2
57747,2
20869,2
24963,2
67502,2
2192,2
22074,2
40861,2
47000,2
57237,2
30270,2
3983,2
67600,2
38946,2
43044,2
34206,2
40349,2
25987,2
19846,2
38274,2
3470,2
18489,2
32959,2
2961,2
35361,2
45606,2
47655,2
14809,2
41605,2
21157,2
33409,2
27197,2
33152,2
54212,2
6828,2
65713,2
3982,2
46118,2
53941,2
32640,2
3121,2
5170,2
50583,2
13366,2
27039,2
39809,2
55239,2
